time,0
2022-03-01 00:00:00,0.02821039424431354
2022-03-01 00:15:00,0.028182409071446386
2022-03-01 00:30:00,0.02810868583416244
2022-03-01 00:45:00,0.027989805871945213
2022-03-01 01:00:00,0.027827352633437604
2022-03-01 01:15:00,0.027625494083960766
2022-03-01 01:30:00,0.02738768975605408
2022-03-01 01:45:00,0.027115153443368328
2022-03-01 02:00:00,0.02680834154907791
2022-03-01 02:15:00,0.026468251871188047
2022-03-01 02:30:00,0.02609638732254809
2022-03-01 02:45:00,0.025694729564249317
2022-03-01 03:00:00,0.025265698245420968
2022-03-01 03:15:00,0.024812078415944776
2022-03-01 03:30:00,0.024334267565403397
2022-03-01 03:45:00,0.023359552612370615
2022-03-01 04:00:00,0.022624969286059435
2022-03-01 04:15:00,0.02193223300672232
2022-03-01 04:30:00,0.021328347179077015
2022-03-01 04:45:00,0.020736114155884614
2022-03-01 05:00:00,0.020081059008976228
2022-03-01 05:15:00,0.01951493790327187
2022-03-01 05:30:00,0.018770356737493176
2022-03-01 05:45:00,0.018226000836966943
2022-03-01 06:00:00,0.017743751549129883
2022-03-01 06:15:00,0.017317155546405043
2022-03-01 06:30:00,0.017048376169744153
2022-03-01 06:45:00,0.017264008367055685
2022-03-01 07:00:00,0.018044204335400955
2022-03-01 07:15:00,0.019108465647040877
2022-03-01 07:30:00,0.020352764065165726
2022-03-01 07:45:00,0.022071584174973118
2022-03-01 08:00:00,0.023767515070608855
2022-03-01 08:15:00,0.0252550115097156
2022-03-01 08:30:00,0.02673040644597882
2022-03-01 08:45:00,0.02784114468404965
2022-03-01 09:00:00,0.028858084580696206
2022-03-01 09:15:00,0.02919689412670533
2022-03-01 09:30:00,0.02937984776602526
2022-03-01 09:45:00,0.029981369273165085
2022-03-01 10:00:00,0.030423825710197916
2022-03-01 10:15:00,0.030645084254475395
2022-03-01 10:30:00,0.03052795682323257
2022-03-01 10:45:00,0.029946736946397132
2022-03-01 11:00:00,0.02923513977034885
2022-03-01 11:15:00,0.028554489596404303
2022-03-01 11:30:00,0.027680291227562756
2022-03-01 11:45:00,0.02691265077084692
2022-03-01 12:00:00,0.025935613375729666
2022-03-01 12:15:00,0.024802794327496637
2022-03-01 12:30:00,0.023929166442393228
2022-03-01 12:45:00,0.02291990628241807
2022-03-01 13:00:00,0.02251928657966688
2022-03-01 13:15:00,0.022416535161271327
2022-03-01 13:30:00,0.022489365116361758
2022-03-01 13:45:00,0.02331651478193265
2022-03-01 14:00:00,0.024358194828284233
2022-03-01 14:15:00,0.02576706711474548
2022-03-01 14:30:00,0.02682609868487882
2022-03-01 14:45:00,0.027654290554971536
2022-03-01 15:00:00,0.028649278774909873
2022-03-01 15:15:00,0.029405505450773008
2022-03-01 15:30:00,0.02970123437906715
2022-03-01 15:45:00,0.03011025173642192
2022-03-01 16:00:00,0.03013978172766248
2022-03-01 16:15:00,0.0306269268325625
2022-03-01 16:30:00,0.030651469625231003
2022-03-01 16:45:00,0.030898704211465775
2022-03-01 17:00:00,0.03149219842930741
2022-03-01 17:15:00,0.03146029428619954
2022-03-01 17:30:00,0.031095157544244724
2022-03-01 17:45:00,0.03087780410177716
2022-03-01 18:00:00,0.030722155670477567
2022-03-01 18:15:00,0.030949713263870887
2022-03-01 18:30:00,0.030936160722945923
2022-03-01 18:45:00,0.030732999466717977
2022-03-01 19:00:00,0.03102702522951308
2022-03-01 19:15:00,0.030887473128993603
2022-03-01 19:30:00,0.031091984705557612
2022-03-01 19:45:00,0.0312765297647255
2022-03-01 20:00:00,0.031036333136142232
2022-03-01 20:15:00,0.030988376357789057
2022-03-01 20:30:00,0.030844996222167156
2022-03-01 20:45:00,0.030828063077983206
2022-03-01 21:00:00,0.0307471271143036
2022-03-01 21:15:00,0.03036390455925317
2022-03-01 21:30:00,0.03066692867045333
2022-03-01 21:45:00,0.030478799181468445
2022-03-01 22:00:00,0.03020114740602764
2022-03-01 22:15:00,0.030100829977464334
2022-03-01 22:30:00,0.029966600597355425
2022-03-01 22:45:00,0.029836366551134554
2022-03-01 23:00:00,0.030089805890395
2022-03-01 23:15:00,0.030161836781666403
2022-03-01 23:30:00,0.030528429383900452
2022-03-01 23:45:00,0.030761244294892277
2022-03-02 00:00:00,0.030749864733160426
2022-03-02 00:15:00,0.03097382926617878
2022-03-02 00:30:00,0.031092945673819282
2022-03-02 00:45:00,0.03126765317211965
2022-03-02 01:00:00,0.03163087907352873
2022-03-02 01:15:00,0.03204850077404271
2022-03-02 01:30:00,0.03233394765016432
2022-03-02 01:45:00,0.03211128318158415
2022-03-02 02:00:00,0.031965688929542456
2022-03-02 02:15:00,0.03215507981540514
2022-03-02 02:30:00,0.03170020280869407
2022-03-02 02:45:00,0.03150302948759666
2022-03-02 03:00:00,0.03114697019149429
2022-03-02 03:15:00,0.030911048826697155
2022-03-02 03:30:00,0.030497139436348387
2022-03-02 03:45:00,0.030300567656166663
2022-03-02 04:00:00,0.03025093939236987
2022-03-02 04:15:00,0.029697554312795627
2022-03-02 04:30:00,0.02878285187268194
2022-03-02 04:45:00,0.02813985436373773
2022-03-02 05:00:00,0.02716411258871848
2022-03-02 05:15:00,0.02644186187892323
2022-03-02 05:30:00,0.025678591200902136
2022-03-02 05:45:00,0.025400363759695524
2022-03-02 06:00:00,0.02525607238216487
2022-03-02 06:15:00,0.025397922992787925
2022-03-02 06:30:00,0.02541082741776726
2022-03-02 06:45:00,0.0256832872662927
2022-03-02 07:00:00,0.025758488799942678
2022-03-02 07:15:00,0.02575413564208754
2022-03-02 07:30:00,0.025895206037464768
